Date,AAPL,MSFT,AMZN,META,NVDA,SPY,TLT,GLD
2024-02-15,-0.0015747253452499388,-0.007155160142402361,-0.006901349311422389,0.022713757625864917,-0.016806697518693126,0.006899704417767882,0.00517121233195228,0.0067238125229134305
2024-02-16,-0.00843044925338976,-0.00614906705956253,-0.0017079419299743659,-0.022126634088908803,-0.0006193802352782996,-0.004979904723963147,-0.005787815562833698,0.0036625695484679976
2024-02-20,-0.004113910178813018,-0.0031431958721630515,-0.01433539469369316,-0.003317184790946337,-0.04353201629256398,-0.005505491641387139,0.0008625727512943104,0.0060642100730936566
2024-02-21,0.004186178323493994,-0.001514422793319592,0.00903755380828164,-0.006832787388545314,-0.028508882794067714,0.0009058450099939108,-0.007109280173640542,5.331256612173263e-05
2024-02-22,0.011243804755375342,0.023546675116757898,0.035530017339574504,0.038672759481961805,0.1640088070294241,0.02069550986306745,0.004882003871827356,0.00042672195902415666
2024-02-23,-0.010034157664068566,-0.0031823162971879038,0.0023485144793740087,-0.0043198344654061804,0.0035523402129635784,0.0006895748475446162,0.013386572249127093,0.005651511902278861
2024-02-26,-0.007451198159029615,-0.006823594526325083,-0.0014858549486425066,-0.0047311444177891016,0.003489214279883024,-0.003662422351540018,-0.002983087991414668,-0.0022266895335479875
2024-02-27,0.008114285791847475,-0.00014719365528714778,-0.006810521779339163,0.01102258595199812,-0.004943767873364369,0.0018578526706178877,-0.0070517882106989616,-0.0010626830578386315
2024-02-28,-0.006625235557666365,0.0005889370258429505,-0.0021896371944472026,-0.006221184438599425,-0.013189137834501263,-0.0013218165795790826,0.006348838547305391,0.001808491158992842
2024-02-29,-0.0036932524993495974,0.014519874631837792,0.02078996747858297,0.012623549236705722,0.018657547771642857,0.00359494062408805,0.007057239223911882,0.005150266749303967
2024-03-01,-0.006030435909751497,0.004496532354816063,0.00825982552183624,0.024829986428933193,0.04003181551017709,0.009388381598554263,0.006231083345867194,0.01891079117438932
2024-03-04,-0.025381240842794806,-0.0013958359899024497,-0.003591063770984282,-0.008182253062791744,0.03595080223190372,-0.0010724693143665531,-0.004022431354633094,0.016174996770490724
2024-03-05,-0.02844086580679306,-0.029572028016130014,-0.01948421375262155,-0.015997935623217274,0.008576534845665229,-0.009994159391498836,0.01424158108189566,0.006020141664404344
2024-03-06,-0.005878408342640418,-0.0013907983073460084,-0.0035033346396604603,0.011974112157100425,0.03182725013517729,0.005067205007259101,0.005868314464893665,0.00821540188209502
2024-03-07,-0.00070944207701229,0.017533515475608663,0.019076784751165476,0.032453851208591455,0.04474627112256124,0.009926551231022707,-0.0009376711103767921,0.005683843351386164
2024-03-08,0.010236695564953324,-0.007137069674407637,-0.008313545751684748,-0.012182952065997621,-0.055476940737934965,-0.006002265662314765,-0.0017727247272140145,0.008452547868211147
2024-03-11,0.011831562066124679,-0.004184874668355154,-0.019332758891648982,-0.044194153074089804,-0.020039318428256903,-0.0008599186868861741,-0.0005222206898014559,0.00183502012710135
2024-03-12,0.002778493683134764,0.026599442743436397,0.019946455814511488,0.033416837077944406,0.07157191040190436,0.010757505009056034,-0.008361255417909108,-0.01094062729637224
2024-03-13,-0.012122405761961996,-0.00043342507608901126,0.0066708374081581034,-0.008364215817965648,-0.01115190391837928,-0.0015675591960726543,-0.004848276527052553,0.00700740378557585
2024-03-14,0.010927316792233688,0.02437963715221292,0.012403729449981915,-0.007546866615056547,-0.032391562337401036,-0.001976672004120994,-0.015356839745770179,-0.004175139558116436
2024-03-15,-0.002196698893149107,-0.020695144369640595,-0.024223786467438835,-0.01571675647768289,-0.0012167594467441534,-0.006866751378458491,-0.0003226517710847032,-0.0031944066391379478
2024-03-18,0.006372414645335889,0.0021612666863481955,0.00034398325434925603,0.026606108029681996,0.0070359109341888715,0.005943263213382011,-0.003012592463404795,0.0016022835845583838
2024-03-19,0.013585150895646159,0.009800628954534929,0.00813845829732096,-0.0014890177386285286,0.010660812101719763,0.0055571128978038065,0.0028058163584907536,-0.0011498061737871268
2024-03-20,0.014709222118785004,0.009064791799173078,0.012791359170393646,0.01870051764657643,0.010895069399047053,0.009249258259760307,-0.00032291282936258714,0.011911859798154678
2024-03-21,-0.040857469961284476,0.009735879332104957,0.0,0.004431124028906552,0.011762399744741137,0.0033047253343854166,0.002153097701968809,-0.0010386361790747367
2024-03-22,0.005310278303996885,-0.001467243023337006,0.0040415450203241665,0.0035843525068675053,0.03121346192870189,-0.0018959317483565608,0.009560682197411241,-0.008020968992406341
2024-03-25,-0.00830050413727268,-0.0137145824894509,0.004696213001679439,-0.012873342853057634,0.00756176474635617,-0.0027627085843792143,-0.005001043054686627,0.003194406639138503
2024-03-26,-0.0066723978327593025,-0.00286144538749189,-0.007845994154095037,-0.014174348625711541,-0.025694002464501042,-0.0018470672231802876,0.002780398882974655,0.003233961285236342
2024-03-27,0.021212433495224392,-0.0005218688745722844,0.008581036192426339,-0.0040936932633411915,-0.02496749284199329,0.008403898565784385,0.00991782440902722,0.007240660177973091
2024-03-28,-0.010559134157383743,-0.001684676553158182,0.0030584610251771505,-0.016765948229177985,0.001174591146886117,-0.0001911376362803141,-0.0008445723485949186,0.012900024807740218
2024-04-01,-0.008455648578125863,0.009151023238378242,0.003270852211551434,0.01188274388110333,7.745960211447134e-05,-0.0017397679740467353,-0.01864094903561031,0.010208079384865787
2024-04-02,-0.006998873878454215,-0.007372203462756577,-0.0015472110151306673,0.012252007975945167,-0.010081553491214756,-0.006358032320695206,-0.0055108769864842255,0.014772360490971526
2024-04-03,0.004797380423665842,-0.0023490310777647405,0.009519072430478559,0.018839098378260477,-0.005455466802138931,0.001098445275158788,-0.00021705679259742539,0.008772374739768996
2024-04-04,-0.004892150120994754,-0.006112525782608236,-0.013212014767422287,0.008248839507905448,-0.034384721615360436,-0.012206123811952407,0.007172261529344359,-0.005734705223284342
2024-04-05,0.004501723046307582,0.018282657339166564,0.028166707356770848,0.032138063568909914,0.024480645003371215,0.010446859290471178,-0.013918817774691283,0.017114197447370305
2024-04-08,-0.006663551547548385,-0.0021855339811809316,0.0006483768975988902,-0.015341118809009346,-0.00994233268391298,0.0005594029957476376,-0.00010978762430302602,0.006228485366236658
2024-04-09,0.007242609773641107,0.0039804131318386116,0.002591909504893186,-0.0045258816106632516,-0.020417212384698402,0.0011566642439024832,0.009302133091390052,0.0054970549930351
2024-04-10,-0.011139458994133489,-0.007084565984643798,0.0015080453603608657,0.005668662882972075,0.01974145551854911,-0.010013080704334598,-0.021793279974375634,-0.00946385618561385
2024-04-11,0.04327104556091199,0.01103333227135428,0.016671181255133227,0.006405867197898374,0.04109652225794891,0.00754699962841987,-0.0045444973882827755,0.01943324720349282
2024-04-12,0.0086265305697788,-0.014091137021370215,-0.015445639364236818,-0.021523174151707458,-0.026816438062634562,-0.013803158295415896,0.005344572688460891,-0.013239324939518515
2024-04-15,-0.02186355642170479,-0.019577907459466526,-0.013485250630092094,-0.02279738382686891,-0.02477723090195738,-0.012528065851651893,-0.015505414594206068,0.01871915519396472
2024-04-16,-0.01916707351737401,0.002272324770264511,-0.001633742516860992,-0.0009396179356849776,0.01644184238731894,-0.0018238328953434912,-0.0066375079600353715,0.0012220152803359419
2024-04-17,-0.008147464424253958,-0.006609040080731043,-0.011128128209780819,-0.011185247360090855,-0.03866629657766918,-0.00591832649113333,0.01109837147459447,-0.007368252752093074
2024-04-18,-0.00571428728248613,-0.01838100647063934,-0.011363622972558218,0.015439934994448512,0.007568309971470288,-0.0020575732859536844,-0.005040242208817602,0.0034154561341945833
2024-04-19,-0.012212624047976073,-0.01273898817345298,-0.02561096030926935,-0.041311207677071304,-0.1000459635171006,-0.008728431404853798,0.0036024179849596383,0.003131535140574737
2024-04-22,0.005091026821893996,0.004610249520960785,0.014888568814227066,0.0013718331871235279,0.04354321884052559,0.00920912480167324,-0.0016825607479097338,-0.02470249054532203
2024-04-23,0.0063915299786858615,0.016485486138292815,0.01303389727631088,0.029830060821369075,0.036532642711439633,0.011866668436573802,0.00033702471235530496,-0.002458663172418052
2024-04-24,0.012702428026741597,0.0036557212321199906,-0.016430862529557833,-0.005240949409944462,-0.03331598921349466,-0.0004746000979237719,-0.007076316927894122,-0.0018600907225296837
2024-04-25,0.005147064640137922,-0.024495206032973282,-0.016535467634067658,-0.10561291292335828,0.0370872747016362,-0.0037989715876888264,-0.007013521831179537,0.005963468053189924
2024-04-26,-0.0034727857169091214,0.018243868987301903,0.034260361668536854,0.0043274452308690314,0.061755895201669464,0.009473928979978341,0.00524030415037835,0.003241927353549112
2024-04-29,0.024808063371766664,-0.010016817852668836,0.007460258507441919,-0.024070167742581527,0.00025045611024165915,0.003541465993351478,0.0083863162293083,-0.002031218037689575
2024-04-30,-0.018270815386966066,-0.03211928389038754,-0.03293549122868411,-0.0056630775308876835,-0.015440114448655784,-0.01584118968205983,-0.008541274148780365,-0.019937078844561418
2024-05-01,-0.006047193408232565,0.01440933245261422,0.02285714285714291,0.020968410713666064,-0.03889976112105087,-0.0032472566711033712,0.0073710488699623156,0.00906215232545482
2024-05-02,0.022031863077943026,0.007342896548447886,0.031955314082140474,0.005669511181673581,0.03342935645878531,0.009353414987692155,0.004290945221696818,-0.0030870874411647042
2024-05-03,0.059816364773570996,0.02216967931729652,0.008066292135759712,0.023274729417355866,0.034631834809267126,0.012395383987825692,0.010118985294194971,-0.0007976266365629092
2024-05-06,-0.009106790347715887,0.016918373250151886,0.013371946429286963,0.030356641948997565,0.03774120461740238,0.010326814202341605,0.003895934630433251,0.010518361024399514
2024-05-07,0.0037972231901513,-0.01015622691495266,0.00031795209095974997,0.005497409665430553,-0.01721297970563529,0.0011034523976611865,0.006098283325548959,-0.004600326433150892
2024-05-08,0.0018640882191292008,0.0029316064779840723,-0.004026247769404523,0.00931154736352302,-0.0015681404433490753,9.662323376402604e-05,-0.006061319680808697,-0.002941061869504713
2024-05-09,0.010014245633611196,0.004335586838312366,0.007978723404255428,0.00596698470392254,-0.018415609425342483,0.005761832355706931,0.004878465604772897,0.015778607960932778
2024-05-10,-0.006890242475751318,0.005869408413145427,-0.010659653152828352,0.0016405540578841027,0.012743967617101948,0.0012882345180347254,-0.005627034196992287,0.008112513438038427
2024-05-13,0.017645445576489616,-0.002459521171249035,-0.004853789332504355,-0.017198601726927887,0.005796888041841086,0.00013426394434623568,0.002552118017974614,-0.011202103844459743
2024-05-14,0.006173457937272309,0.0068645857604821,0.002679959159411549,0.008204929166458541,0.010586400073488544,0.004588044734358476,0.005644560850182723,0.008462045119477013
2024-05-15,0.012218017561532513,0.017484036327540586,-0.005773249525686142,0.020536217279772506,0.03583765335917666,0.012383188282108826,0.013647403010049075,0.012838750510223651
2024-05-16,0.0006324431697066757,-0.004940073200506823,-0.01268885714634993,-0.017257151506961277,-0.002863754996912049,-0.002057674808742971,-0.0009771360503357807,-0.0038933433506626036
2024-05-17,0.00015788959256957114,-0.001852706808891602,0.005826891232250109,-0.0027893150894865437,-0.019923964448150144,0.0014376199580112825,-0.00673841386174967,0.016497772589880277
2024-05-20,0.0061622185959244735,0.012208178593440033,-0.006280474722663021,-0.006505539867704191,0.024881437283102104,0.001152191904587374,-0.002954358438080562,0.004023937591649318
2024-05-21,0.006857150110410881,0.008698948749691793,-0.0021248741632043933,-0.008979598881698636,0.006393832338237093,0.0024526074831545674,0.005158036949016065,-0.001469548604570936
2024-05-22,-0.007538291475922776,0.0034495144166628577,-0.0001091401274257997,0.006779591914285232,-0.004571008828994083,-0.002879459165698872,0.0012010840417853164,-0.018373969565577797
2024-05-23,-0.021058138264444137,-0.008176095454199062,-0.011358061353112014,-0.004275475980647481,0.09319653314774357,-0.007304267283411603,-0.006434001717270932,-0.01994457033971775
2024-05-24,0.016588130386485878,0.007400512800980641,-0.0016570176564539851,0.026707823561038735,0.025722716553931546,0.006616494276427076,0.002962994586399148,0.0009271136061119734
2024-05-28,5.275265451709643e-05,0.00037185078794355064,0.007745471073219434,0.0035549489983206506,0.06980424891064585,0.0006988222479804573,-0.014335218461777544,0.010513172896031486
2024-05-29,0.0015789417987963628,-0.0026722790754671877,-0.000713640562059914,-0.011585437162139889,0.00811235324114179,-0.007002532514725268,-0.012101895534177065,-0.009303812074717088
2024-05-30,0.005255137968644075,-0.033786284626888374,-0.0148335176621609,-0.015410179497551635,-0.03766609305165858,-0.006633823568055752,0.00966496703614017,0.0018967600627464165
2024-05-31,0.005018501461824032,0.0011093869662071043,-0.016060700229647673,-0.0004709606737992589,-0.007846002515180084,0.009108281214356806,0.006790062631552907,-0.00586417430627717
2024-06-03,0.009258902975548544,-0.0038783660704182488,0.01076849847083472,0.022834758120036547,0.048954132103935066,0.0008153579775360686,0.016174360841077373,0.008917780500373507
2024-06-04,0.0016492107399450617,0.006166604159163702,0.00560726713319748,-0.0010470849267337767,0.012495685186995509,0.0011177372187582968,0.01168127187818535,-0.008977059834655576
2024-06-05,0.007820892264638557,0.019083285102091008,0.010817455564965828,0.03788333589739912,0.05155583634212757,0.01188516680169105,0.007337702230279186,0.011845603201319
2024-06-06,-0.007096527044226142,0.0012027794469930964,0.020520748266509736,-0.0026258250941304517,-0.011777220770137431,-1.8667870067878845e-05,-0.0014995647592115358,0.007391356612921562
2024-06-07,0.012392071769831592,-0.0015781255974656183,-0.003783767287795614,-0.0016202802973170893,-0.0009090944071076246,-0.0012156372883403987,-0.018345530382239406,-0.0356833014337965
2024-06-10,-0.019147836579684996,0.009484374135882323,0.014975553234585659,0.019555379902680192,0.007461458234616858,0.003089693641562752,-0.006666673698188408,0.009168181127878539
2024-06-11,0.07264909004660769,0.011241794287093265,0.0009087895389929823,0.009689561045082229,-0.0071439283314742585,0.0024083339534810566,0.010342177035256084,0.0028566106093963484
2024-06-12,0.028578447980847077,0.019367639890707666,-0.0018159287809063063,0.0026996915544261757,0.03548085099506948,0.008213159759673738,0.007513593664104867,0.0026617200115086614
2024-06-13,0.005491104228192656,0.0011789107593676018,-0.016373254687715777,-0.00931525895029528,0.03522370453163415,0.0020134309656107963,0.014699633976010817,-0.008150148984962247
2024-06-14,-0.008168357100995283,0.002242043142903327,-0.0009247574783879386,0.001111965507726076,0.0175139926224519,0.0006083470286653014,0.008414950702335222,0.012959545903254766
2024-06-17,0.019671497916716074,0.013105215255968972,0.002177904217078641,0.004899252250721853,-0.006824296500133498,0.007958869996252504,-0.009929065120922176,-0.005191652247571343
2024-06-18,-0.010984472180577853,-0.004527470978371029,-0.006791263808433312,-0.014093237177902562,0.03511981722825319,0.002540639063473016,0.009175073131936218,0.004007271832187076
2024-06-20,-0.021512995066568008,-0.0014338293318680861,0.017996874289478493,0.004424626036887647,-0.03540351238634332,-0.0027164016951486403,-0.006660174893570625,0.012484347826456244
2024-06-21,-0.010444428959613727,0.009154037480848087,0.01601287280926522,-0.01379311649748427,-0.03219141813503146,-0.0013407631787216712,0.0,-0.01549323810998593
2024-06-24,0.0031327520412669507,-0.00469112733129351,-0.0185635417434159,0.008347142086343462,-0.06684048714272761,-0.003250637263585987,0.0040443477093086155,0.003957566385821121
2024-06-25,0.004468146354872804,0.00732681030754212,0.004149318226444931,0.02343109367649987,0.06756405472335425,0.003851023470714532,0.0016958399791313639,-0.004962237629221877
2024-06-26,0.019993214103975365,0.0026832225063100346,0.03901472799901873,0.004935275338070699,0.002458653035096736,0.0012479750037515114,-0.014285686323052271,-0.00922816811180438
2024-06-27,0.0039859725203668095,0.001525935972680248,0.02189972356695158,0.01255062277478669,-0.01906646969687542,0.0015765173342141559,0.003972026421581898,0.011336925587312363
2024-06-28,-0.016254135898990163,-0.013028574848922725,-0.023249966952787804,-0.0295248780503905,-0.0036293389000759957,-0.003935146149403046,-0.018605397924256306,9.297647872519299e-05
2024-07-01,0.02910459855178371,0.021881730100610897,0.02043982896891161,0.0009122489508621712,0.006151899355064883,0.002058066428139105,-0.017258967938918457,0.002604589701363791
2024-07-02,0.016239936380783693,0.005583130483503895,0.014198798656638534,0.009550679843681076,-0.01311344158461547,0.006729681295102985,0.007785600103859203,-4.643394389258759e-05
2024-07-03,0.005810984153572063,0.0032441202500115285,-0.01205001831054675,0.0009027952032432118,0.04573240779480536,0.004462691815381836,0.013133013209721822,0.01127300038083301
2024-07-05,0.021620404654349334,0.014736239758701197,0.012196992290986808,0.058729939316699564,-0.01909878784713026,0.005766490526863954,0.008278967369068635,0.013486798057396943
2024-07-08,0.006538880275829939,-0.0028231533623021,-0.0035500335693359197,-0.01961421545974007,0.01883478123111071,0.0011539277440908435,0.0021605358232776872,-0.012402074526820739
2024-07-09,0.003774909366133894,-0.01437024340827353,0.00025090598345323123,0.001284655351255326,0.024805153814217995,0.0009723130600995944,-0.004419873936666874,0.0016957473442753557
2024-07-10,0.01880349796310088,0.014601609251598147,0.002257434315787732,0.008848970543644752,0.026868621550221627,0.009895463084991896,0.0031402265591775613,0.0036603361122540257
2024-07-11,-0.02322072710940537,-0.02477216020768247,-0.023724863074531144,-0.04112644158971568,-0.055666746241233134,-0.008622638046812403,0.009715097927650573,0.017733403441032136
2024-07-12,0.013050776255941976,-0.002529200526460662,-0.0028710461411535215,-0.026974956318604915,0.014442680596406854,0.0063074618939908955,0.004276143534576171,-0.0006270969301160889
2024-07-15,0.016743367797082076,0.0009039269616148982,-0.009100746683475047,-0.0054322615740324265,-0.00619000524140334,0.0027501634019924115,-0.011496444238567327,0.0032271131671974818
2024-07-16,0.001791813130770148,-0.009780464055010096,0.0015566783408962337,-0.012838608105283256,-0.016194351228896342,0.005930056237921422,0.014107019063002602,0.019925798233449088
2024-07-17,-0.025296003363101227,-0.013347648081134533,-0.02637038381521717,-0.05675902930419763,-0.06623942412853323,-0.014021178636697051,0.00021240235663610996,-0.004643206403117328
2024-07-18,-0.020534789106325113,-0.007102222416062731,-0.022242286163404512,0.030000737729578564,0.026273487577860744,-0.00768475420658743,-0.007643924807999691,-0.006381186355259083
2024-07-19,0.0005799316802006516,-0.0074029417457073254,-0.0033741230867346816,0.001975360123865455,-0.02609624708568281,-0.0066406586316821725,-0.005884421481294644,-0.017937829186175036
2024-07-22,-0.0015602758850207232,0.013337621524086796,-0.003167158934036185,0.02225304189602384,0.04757054549313877,0.01030999549752365,-0.002905703665333048,0.00031573231212611574
2024-07-23,0.004688279506817272,0.004312114504237297,0.021144894800451564,0.002646666780593776,-0.007689812417849384,-0.0015685869926825857,-0.0014032221066883066,0.003516676143213937
2024-07-24,-0.028754296951894243,-0.03585473480377943,-0.029934025650088403,-0.05610921908044175,-0.06803169661138897,-0.0226625743526625,-0.010808390715478233,-0.0035043524704835294
2024-07-25,-0.0048045536724560245,-0.02448124770007576,-0.005419431054668911,-0.01703993881294541,-0.01724286962285071,-0.00521029810842677,0.008194888253076682,-0.01564473026582147
2024-07-26,0.0021610340107405257,0.016419643676152118,0.014734466536293178,0.027105813817706936,0.006946927280888859,0.011199627214703911,0.007803244117157382,0.010534525866662925
2024-07-29,0.0012846423555399333,0.0034331600673940255,0.003835599716395466,2.1370352482730226e-05,-0.013002014267276651,0.0005878300230297562,0.005377009675686217,-0.0014050562105476505
2024-07-30,0.002565918009612256,-0.008928302036058655,-0.008133134602594794,-0.005411054877235033,-0.07043631850295962,-0.00506650238119033,0.003850449940892231,0.009985461488319025
2024-07-31,0.01499086477189926,-0.010805864140659094,0.029002194810164417,0.025130078856846483,0.1281210258681611,0.01625468809589914,0.010229307991171055,0.018110725786084636
2024-08-01,-0.01675072066025418,-0.002964026363687977,-0.015563100170141286,0.048248902772999314,-0.06674066295746084,-0.014160954234010092,0.008624596749917668,-0.00344294314186655
2024-08-02,0.006869356072107369,-0.020666086430221053,-0.0878470841762542,-0.01928721705391112,-0.01776398401856394,-0.018618495248218125,0.031161581857626297,-0.0019046282784817015
2024-08-05,-0.04816691174391807,-0.03265684162140259,-0.04097671157906757,-0.025423020152891884,-0.063577907052771,-0.02912371537491476,0.005291007871959685,-0.012691935106198926
2024-08-06,-0.00974822601515879,0.011286909232268716,0.005651399696776416,0.038593221755091944,0.037829744118381914,0.009219617668519087,-0.022368431906527486,-0.00800071383261225
2024-08-07,0.012498219771874597,-0.002952950958429512,0.0051874985158653075,-0.010463590787086918,-0.05122291898793119,-0.00668393441443349,-0.00703993612496534,-0.0006796279952806517
2024-08-08,0.016633238828372532,0.010691949295072112,0.018615215947435537,0.042358633621234265,0.06126777918738835,0.023117202083070554,-0.006151871858052105,0.015688013635013043
2024-08-09,0.013735951230325671,0.00826950488604572,0.00687575011257735,0.015972533088338903,-0.0020957835461141716,0.004409812076419772,0.009861557629025075,0.0024552612171104826
2024-08-12,0.007129895153485499,0.0019456717054711081,-0.000838620987187122,-0.003515177136279135,0.040763597161099785,0.0005254442798341419,0.003636000824084773,0.017144665770273848
2024-08-13,0.017193017197668192,0.017698662087148875,0.020563504874259175,0.024401508983523,0.06530912660844046,0.016445463261740345,0.0069350975832978,-0.001532358906807807
2024-08-14,0.0020338127254488914,0.006883881757579369,-0.0007636117446156998,-0.003367651794329296,0.01670401962321444,0.0031549790846114867,0.006270575531301725,-0.008155751250824461
2024-08-15,0.013530563155234931,0.011823854144337842,0.04403286281963403,0.020066071494593718,0.04048101052126496,0.017140069228973598,-0.008070325254383337,0.0031388449312386157
2024-08-16,0.00591846921354322,-0.006080326975405059,-0.002984395462729106,-0.01844322507566476,0.013999758982558452,0.0022421166421322525,0.0035016862058301346,0.022387738526589374
2024-08-19,-0.0007077954338953196,0.007312358645097161,0.006551472258579993,0.003526804796371019,0.043506062377410615,0.009561328913906264,0.004618127861575783,-0.0016380226467286318
2024-08-20,0.00274455664402673,0.00775746112133624,0.003703308593809629,-0.004818139225582385,-0.021153778641724186,-0.0016260193125819944,0.007968213666742274,0.0036699887797402297
2024-08-21,-0.00048552392220491125,-0.001553692128659634,0.006876093995775934,0.016004429513002405,0.009823227014848834,0.0034365161976934733,0.0006080691726664256,-0.0013336178629831386
2024-08-22,-0.008259744294269566,-0.020252770348169635,-0.022097583221652117,-0.006035494968036681,-0.03704287719850885,-0.00784847958097934,-0.009926165585165347,-0.011975011209935715
2024-08-23,0.010288167272858306,0.002984030810765592,0.005166572293719973,-0.007388144773050831,0.04549854576927315,0.010625263859571188,0.0065474443264923465,0.011553425520715921
2024-08-26,0.001498852596203637,-0.007917683650587204,-0.00869856159361615,-0.013030156246810254,-0.02249356219428833,-0.0023837378161030154,-0.002541034788300922,0.0031893380775309677
2024-08-27,0.003741489758964489,0.0008464281335074375,-0.013561281383547064,-0.0038765311034475447,0.014550157421818755,0.0013731199078255152,-0.0017322078053402246,0.002706671669018057
2024-08-28,-0.00675343673539619,-0.007829023912936828,-0.013401063602498708,-0.0044691361199993285,-0.020966523088021938,-0.005805391302146967,-0.0012248278426906234,-0.007026862307456638
2024-08-29,0.01457018341346239,0.00613728148959547,0.007728290643119529,0.0027864320479504823,-0.06384845026248931,8.954405473415861e-05,-0.00327029468581419,0.005177980359189593
2024-08-30,-0.0034378814063338314,0.009730845147709832,0.037067191865004956,0.005962742256347298,0.015137375405547049,0.009545936082115514,-0.010663391404139633,-0.0071260085162319076
2024-09-03,-0.02720524571130356,-0.018458996318195586,-0.012605042016806678,-0.018319202885057395,-0.09525012396807286,-0.02057901360708292,0.016355213708280303,-0.0043235765879541255
2024-09-04,-0.008618807934915651,-0.0013189596469237452,-0.016567365497562103,0.0019148369375820984,-0.016574089810091563,-0.002046674704869189,0.012890192319365168,0.000607926500195255
2024-09-05,0.006927738629377345,-0.0012471621909387887,0.026308183871355473,0.008035353764892728,0.009415338052822353,-0.00243233327564496,0.00565605764054844,0.008332306942507417
2024-09-06,-0.007014912470938661,-0.016381444747284646,-0.03653943460735232,-0.03209766359608579,-0.040854394829763496,-0.016829935306064137,-0.00010062294239876479,-0.00740263040895639
2024-09-09,0.0004075081184016227,0.010007484985825599,0.023396899008788496,0.009035124639252379,0.035398274750467085,0.011196147636867604,0.004319062502974758,0.004205876079289794
2024-09-10,-0.0036213894446762707,0.020901185981625714,0.023660258265018275,0.0,0.015309412795469157,0.004355678701687848,0.007000798814609688,0.004404097525006145
2024-09-11,0.011585072193410095,0.021342298519007263,0.027680318219044597,0.013946362021955983,0.08149871141808385,0.01025891466094575,-0.0007946057925544148,-0.001590555949419148
2024-09-12,0.0004941256059440846,0.009360790994616064,0.013440254011034769,0.026903427598683916,0.019161632162960185,0.008423215179977461,-0.004671605858478034,0.017567284525531468
2024-09-13,-0.001212029542884685,0.008407527423238692,-0.0027272433520636463,-0.0018644742441311646,-0.0003358244853007841,0.005222801624724216,0.002696583961139254,0.009943683944142245
2024-09-16,-0.02777526108721995,0.0017418053638007525,-0.00857958097692424,0.017477031109930152,-0.01947942981515005,0.0014767948263472164,0.009162177836973262,-8.374817448175698e-05
2024-09-17,0.0021726197330820263,0.008832883260098345,0.010763186217390919,0.005700598181315852,-0.01019005216080271,0.00040875582872312854,-0.004835769256010813,-0.005530911354914458
2024-09-18,0.01798980365419145,-0.009973543644507532,-0.0024080275860086653,0.0030390954837733464,-0.01920575940394753,-0.0029658082606714986,-0.012395847310987085,-0.007710465405288858
2024-09-19,0.037065491166382136,0.01829114326068626,0.01845197970580159,0.039315856687317075,0.03969296074214368,0.01706438846489733,-0.00331341324188128,0.015540757281972128
2024-09-20,-0.002927378507596279,-0.007795973584859617,0.009111555436973173,0.004024297463356419,-0.015864924137139913,-0.0017285989290088954,-0.0038284725545896237,0.012710660066880486
2024-09-23,-0.007581065072062687,-0.004043401240661271,0.011899784481557374,0.0054511861496360225,0.0022414536029236043,0.002498731282417843,-0.0021236391988069814,0.0019404068737312041
2024-09-24,0.003974092786910077,-0.010011273525372122,0.0004126358007008335,-0.001913376823900692,0.03965245112511884,0.0028613824113929986,-0.0002027586476317511,0.01396907347432852
2024-09-25,-0.004398224825381325,0.006850284691808151,-0.007372694808574054,0.008840129212081438,0.021841686709989094,-0.0022054506939642726,-0.00831220701206059,-0.001381767735032069
2024-09-26,0.005080228371224571,-0.0018513050142060505,-0.007115748848874226,-0.0008268494377154934,0.004291140394100168,0.003964579458887396,0.0023509314257124103,0.005086884066794806
2024-09-27,0.001186658354039194,-0.007628038847287577,-0.016687603998192024,-0.0008454204792389675,-0.021283432507340883,-0.0014502207840578762,0.005200803734735304,-0.007935830791900744
2024-09-30,0.02287209031333859,0.005326902881699791,-0.008724793206352333,0.008953769127430844,0.00032944699860326665,0.004007266809455734,-0.004768047328194358,-0.007999374253898295
2024-10-01,-0.029141625795965465,-0.022333187233556817,-0.006440170323887107,0.007040041283618681,-0.03656128630656885,-0.008958566869816553,0.007219946380540243,0.010491249392624358
2024-10-02,0.0025196825420921165,-0.008462300864414019,-0.0019986515757440815,-0.00634889871544575,0.015811942844366378,0.0004219987115767765,-0.008427293006272984,0.0002035871977259518
2024-10-03,-0.004894613511899348,-0.001414422882441868,-0.015154729791167942,0.017387863915733437,0.03365591779647015,-0.001828070213057864,-0.00942039788579363,-0.0006920058878574498
2024-10-04,0.005007337478568852,-0.0011523180518878684,0.02500542770436165,0.022599061650784513,0.016849782218664178,0.00908732772544707,-0.01230088577636379,-0.001996030315693398
2024-10-07,-0.02253089110905182,-0.01567086396966444,-0.03061493551686778,-0.018726784797213458,0.02241446307373307,-0.009040543152968317,-0.007535393009084346,-0.0033877625757333663
2024-10-08,0.018404062906341334,0.01262390568993177,0.010619458719785868,0.013868448173937509,0.040479039368782166,0.00945763475043604,0.0016870877139110174,-0.007371925565205384
2024-10-09,0.016698466544265322,0.006631101109760396,0.013408477078997505,-0.004014242728867745,-0.0018060030046836983,0.006926460342515872,-0.005684634021389523,-0.005446185963701722
2024-10-10,-0.0021782559486804853,-0.0038804937264848016,0.007992632403596822,-0.011312286818319861,0.01628355003159454,-0.001750072372617817,-0.003917606704562315,0.007342892553628744
